29803284,	0
29803283,	0
29803282,	0
29803281,	0
29803280,	0
29803279,	0
29803278,	0
29803277,	0
29803276,	0
29803275,	0
29803274,	0
29803273,	0
29803272,	0
29803271,	0
29803270,	0
29803269,	0
29803268,	0
29803267,	0
29803266,	0
29803265,	0
29803264,	0
29803327,	0
29803326,	0
29803325,	0
29803324,	0
29803323,	0
29803322,	0
29803321,	0
29803320,	0
29803319,	0
29803318,	0
29803317,	0
29803316,	0
29803315,	0
29803314,	0
29803313,	0
29803312,	0
29803311,	0
29803310,	0
29803309,	0
29803308,	0
29803307,	0
29803306,	0
29803305,	0
29803304,	0
29803303,	0
29803302,	0
29803301,	0
29803300,	0
29803299,	0
29803298,	0
29803297,	0
29803296,	0
29803359,	0
29803358,	0
29803357,	0
29803356,	0
29803355,	0
29803354,	0
29803353,	0
29803352,	0
29803351,	0
29803350,	0
29803349,	0
29803348,	0
29803347,	0
29803346,	0
29803345,	0
29803344,	0
29803343,	0
29803342,	0
29803341,	0
29803340,	0
29803339,	0
29803338,	0
29803337,	0
29803336,	0
29803335,	0
29803334,	0
29803333,	0
29803332,	0
29803331,	0
29803330,	0
29803329,	0
29803328,	0
29803391,	0
29803390,	0
29803389,	0
29803388,	0
29803387,	0
29803386,	0
29803385,	0
29803384,	0
29803383,	0
29803382,	0
29803381,	0
29803380,	0
29803379,	0
29803378,	0
29803377,	0
29803376,	0
29803375,	0
29803374,	0
29803373,	0
29803372,	0
29803371,	0
29803370,	0
29803369,	0
29803368,	0
29803367,	0
29803366,	0
29803365,	0
29803364,	0
29803363,	0
29803362,	0
29803361,	0
29803360,	0
29803487,	0
29803486,	0
29803485,	0
29803484,	0
29803483,	0
29803482,	0
29803481,	0
29803480,	0
29803479,	0
29803478,	0
29803477,	0
29803476,	0
29803475,	0
29803474,	0
29803473,	0
29803472,	0
29803471,	0
29803470,	0
29803469,	0
29803468,	0
29803467,	0
29803466,	0
29803465,	0
29803464,	0
29803463,	0
29803462,	0
29803461,	0
29803460,	0
29803459,	0
29803458,	0
29803457,	0
29803456,	0
29803503,	0
29803502,	0
29803501,	0
29807306,	0
29807305,	0
29807304,	0
29807303,	0
29807302,	0
29807301,	0
29807300,	0
29807299,	0
29807298,	0
29807297,	0
29807296,	0
29807359,	0
29807358,	0
29807357,	0
29807356,	0
29807355,	0
29807354,	0
29807353,	0
29807352,	0
29807351,	0
29807350,	0
29807349,	0
29807348,	0
29807347,	0
29807346,	0
29807345,	0
29807344,	0
29807343,	0
29807342,	0
29807341,	0
29807340,	0
29807339,	0
29807338,	0
29807337,	0
29807336,	0
29807335,	0
29807334,	0
29807333,	0
29807332,	0
29807331,	0
29807330,	0
29807329,	0
29807328,	0
29807391,	0
29807390,	0
29807389,	0
29807388,	0
29807387,	0
29807386,	0
29807385,	0
29807384,	0
29807383,	0
29807382,	0
29807381,	0
29807380,	0
29807379,	0
29807378,	0
29807377,	0
29807376,	0
29807375,	0
29807374,	0
29807373,	0
29807372,	0
29807371,	0
29807370,	0
29807369,	0
29807368,	0
29807367,	0
29807366,	0
29807365,	0
29807364,	0
29807363,	0
29807362,	0
29807361,	0
29807360,	0
29807423,	0
29807422,	0
29807421,	0
29807420,	0
29807419,	0
29807418,	0
29807417,	0
29807416,	0
29807415,	0
29807414,	0
29807413,	0
29807412,	0
29807411,	0
29807410,	0
29807409,	0
29807408,	0
29807407,	0
29807406,	0
29807405,	0
29807404,	0
29807403,	0
29807402,	0
29807401,	0
29807400,	0
29807399,	0
29807398,	0
29807397,	0
29807396,	0
29807395,	0
29807394,	0
29807393,	0
29807392,	0
29807455,	91
29807454,	78
29807453,	7
29807452,	6
29807451,	0
29807450,	0
29807449,	0
29807448,	0
29807447,	0
29807446,	0
29807445,	0
29807444,	0
29807443,	0
29807442,	0
29807441,	0
29807440,	0
29807439,	0
29807438,	0
29807437,	0
29807436,	0
29807435,	0
29807434,	0
29807433,	0
29807432,	0
29807431,	0
29807430,	0
29807429,	0
29807428,	0
29807427,	0
29807426,	0
29807425,	0
29807424,	0
29807487,	0
29807486,	0
29807485,	0
29807484,	0
29807483,	0
29807482,	0
29807481,	0
29807480,	0
29807479,	0
29807478,	0
29807477,	0
29807476,	0
29807475,	0
29807474,	0
29807473,	0
29807472,	0
29807471,	0
29807470,	0
29807469,	0
29807468,	0
29807467,	0
29807466,	0
29807465,	0
29807464,	0
29807463,	0
29807888,	0
29807887,	0
29807886,	0
29807885,	0
29807884,	0
29807883,	0
29807882,	0
29807881,	0
29807880,	0
29807879,	0
29807878,	0
29807877,	0
29807876,	0
29807875,	0
29807874,	0
29807873,	0
29807872,	0
29807935,	0
29807934,	0
29807933,	0
29807932,	0
29807931,	0
29807930,	0
29807929,	0
29807928,	0
29807927,	0
29807926,	0
29807925,	0
29807924,	0
29807923,	0
29807922,	0
29807921,	0
29807920,	0
29807919,	0
29807918,	0
29807917,	0
29807916,	0
29807915,	0
29807914,	0
29807913,	0
29807912,	0
29807911,	0
29807910,	0
29807909,	0
29807908,	0
29807907,	0
29807906,	0
29807905,	0
29807904,	0
29807967,	0
29807966,	0
29807965,	0
29807964,	0
29807963,	0
29807962,	0
29807961,	0
29807960,	0
29807959,	0
29807958,	0
29807957,	0
29807956,	0
29807955,	0
29807954,	0
29807953,	0
29807952,	0
29807951,	0
29807950,	0
29807949,	0
29807948,	0
29807947,	0
29807946,	0
29807945,	0
29807944,	0
29807943,	0
29807942,	0
29807941,	0
29807940,	0
29807939,	0
29807938,	0
29807937,	0
29807936,	0
29807999,	0
29807998,	0
29807997,	0
29807996,	0
29807995,	0
29807994,	0
29807993,	0
29807992,	0
29807991,	0
29807990,	0
29807989,	0
29807988,	0
29807987,	0
29807986,	0
29807985,	0
29807984,	0
29807983,	0
29807982,	0
29807981,	0
29807980,	0
29807979,	0
29807978,	0
29807977,	0
29807976,	0
29807975,	0
29807974,	0
29807973,	0
29807972,	0
29807971,	0
29807970,	0
29807969,	0
29807968,	0
29808031,	0
29808030,	0
29808029,	0
29808028,	0
29808027,	0
29808026,	84
29808025,	0
29808024,	0
29808023,	0
29808022,	0
29808021,	0
29808020,	0
29808019,	0
29808018,	56
29808017,	0
29808016,	42
29808015,	0
29808014,	0
29808013,	0
29808012,	0
29808011,	0
29808010,	0
29808009,	0
29808008,	0
29808007,	0
29808006,	0
29808005,	0
29808004,	0
29808003,	0
29808002,	0
29808001,	0
29808000,	0
29808063,	0
29808062,	0
29808061,	0
29808060,	0
29808059,	0
29808058,	0
29808057,	0
29808056,	0
29808055,	0
29808054,	0
29808053,	0
29808052,	0
29808051,	0
29808050,	0
29808049,	0
29808048,	0
29808047,	0
29808046,	0
29808045,	0
29808044,	0
29808043,	0
29808042,	0
29808041,	0
29808040,	0
29808039,	0
29808038,	0
29808037,	0
29808036,	0
29808035,	0
29808034,	0
29808033,	0
29808032,	0
29808095,	0
29808094,	0
29808093,	0
29808092,	0
29808091,	0
29808090,	0
29808089,	0
29808088,	0
29808087,	0
29808086,	0
29808085,	0
29808084,	0
29808083,	0
29808082,	0
29808081,	0
29808080,	0
29808079,	0
29808078,	0
29808077,	0
29808076,	0
29808075,	0
29808074,	0
29808073,	0
29808072,	0
29808071,	0
29808070,	0
29808069,	0
29808068,	0
29808067,	0
29808066,	0
29808065,	0
29808064,	0
29808127,	0
29808126,	0
29808125,	0
29808124,	0
29808123,	0
29808122,	0
29808121,	0
29808120,	0
29808119,	0
29808118,	0
29808117,	0
29808116,	0
29808115,	0
29808114,	0
29808113,	0
29808112,	0
29808111,	0
29808110,	0
29808109,	0
29808108,	0
29808107,	0
29808106,	0
29808105,	0
29808104,	0
29808103,	0
29808102,	0
29808101,	0
29808100,	0
29808099,	0
29808098,	0
29808097,	0
29808096,	0
29808159,	0
29808158,	0
29808157,	0
29808156,	0
29808155,	0
29808154,	0
29808153,	0
29808152,	0
29808151,	0
29808150,	0
29808149,	0
29808148,	0
29808147,	0
29808146,	0
29808145,	0
29808144,	0
29808143,	0
29808142,	0
29808141,	0
29808140,	0
29808139,	0
29808138,	0
29808137,	0
29808136,	0
29808135,	0
29808134,	0
29808133,	0
29808132,	0
29808131,	0
29808130,	0
29808129,	0
29808128,	0
29808191,	0
29808190,	0
29808189,	0
29808188,	0
29808187,	0
29808186,	0
29808185,	0
29808184,	0
29808183,	0
29808182,	0
29808181,	0
29808180,	0
29808179,	0
29808178,	0
29808177,	0
29808176,	0
29808175,	0
29808174,	0
29808173,	0
29808172,	0
29808171,	0
29808170,	0
29808169,	0
29808168,	0
29808167,	0
29808166,	0
29808165,	0
29808164,	0
29808163,	0
29808162,	0
29808161,	0
29808160,	0
29808255,	0
29808254,	0
29808253,	0
29808252,	0
29808251,	0
29808250,	0
29808249,	0
29808248,	0
29808247,	0
29808246,	0
29808245,	0
29808244,	0
29808243,	0
29808242,	0
29808241,	0
29808240,	0
29808239,	0
29808238,	0
29808237,	0
29808236,	0
29808235,	0
29808234,	0
29811805,	0
29811804,	0
29811803,	0
29811802,	0
29811801,	0
29811800,	0
29811799,	0
29811798,	0
29811797,	0
29811796,	0
29811795,	0
29811794,	0
29811793,	0
29811792,	0
29811791,	0
29811790,	0
29811789,	0
29811788,	0
29811787,	0
29811786,	0
29811785,	0
29811784,	0
29811783,	0
29811782,	0
29811781,	0
29811780,	0
29811779,	0
29811778,	0
29811777,	0
29811776,	0
29811839,	0
29811838,	0
29811837,	0
29811836,	0
29811835,	0
29811834,	0
29811833,	0
29811832,	0
29811831,	0
29811830,	0
29811829,	0
29811828,	0
29811827,	0
29811826,	0
29811825,	0
29811824,	0
29811823,	0
29811822,	0
29811821,	0
29811820,	0
29811819,	0
29811818,	0
29811817,	0
29811816,	0
29811815,	0
29811814,	0
29811813,	0
29811812,	0
29811811,	0
29811810,	0
29811809,	0
29811808,	0
29811871,	0
29811870,	0
29811869,	0
29811868,	0
29811867,	0
29811866,	0
29811865,	0
29811864,	0
29811863,	0
29811862,	0
29811861,	0
29811860,	0
29811859,	0
29811858,	0
29811857,	0
29811856,	0
29811855,	0
29811854,	0
29811853,	0
29811852,	0
29811851,	0
29811850,	0
29811849,	0
29811848,	0
29811847,	0
29811846,	0
29811845,	0
29811844,	0
29811843,	0
29811842,	0
29811841,	0
29811840,	0
29811903,	0
29811902,	0
29811901,	0
29811900,	0
29811899,	0
29811898,	0
29811897,	0
29811896,	0
29811895,	0
29811894,	0
29811893,	0
29811892,	0
29811891,	0
29811890,	0
29811889,	0
29811888,	0
29811887,	0
29811886,	0
29811885,	0
29811884,	0
29811883,	0
29811882,	0
29811881,	0
29811880,	0
29811879,	0
29811878,	0
29811877,	0
29811876,	0
29811875,	0
29811874,	0
29811873,	0
29811872,	0
29811935,	0
29811934,	0
29811933,	0
29811932,	0
29811931,	0
29811930,	0
29811929,	0
29811928,	0
29811927,	0
29811926,	0
29811925,	0
29811924,	0
29811923,	0
29811922,	0
29811921,	0
29811920,	0
29811919,	0
29811918,	0
29811917,	0
29811916,	0
29811915,	0
29811914,	0
29811913,	0
29811912,	0
29811911,	0
29811910,	0
29811909,	0
29811908,	0
29811907,	0
29811906,	0
29811905,	0
29811904,	0
29811967,	0
29811966,	0
29811965,	0
29811964,	0
29811963,	0
29812118,	0
29812117,	0
29812116,	0
29812115,	0
29812114,	0
29812113,	0
29812112,	0
29812111,	0
29812110,	0
29812109,	0
29812108,	42
29812107,	0
29812106,	0
29812105,	0
29812104,	0
29812103,	0
29812102,	0
29812101,	0
29812100,	42
29812099,	0
29812098,	0
29812097,	0
29812096,	0
29812159,	0
29812158,	0
29812157,	0
29812156,	0
29812155,	0
29812154,	0
29812153,	0
29812152,	0
29812151,	0
29812150,	0
29812149,	0
29812148,	0
29812147,	0
29812146,	0
29812145,	0
29812144,	0
29812143,	0
29812142,	0
29812141,	0
29812140,	0
29812139,	0
29812138,	0
29812137,	0
29812136,	0
29812135,	0
29812134,	0
29812133,	0
29812132,	0
29812131,	0
29812130,	0
29812129,	0
29812128,	0
29812191,	0
29812190,	0
29812189,	0
29812188,	0
29812187,	0
29812186,	0
29812185,	0
29812184,	0
29812183,	0
29812182,	0
29812181,	0
29812180,	0
29812179,	0
29812178,	0
29812177,	0
29812176,	0
29812175,	0
29812174,	0
29812173,	0
29812172,	0
29812171,	0
29812170,	0
29812169,	0
29812168,	0
29812167,	0
29812166,	196
29812165,	0
29812164,	0
29812163,	0
29812162,	0
29812161,	0
29812160,	0
29812223,	0
29812222,	0
29812221,	0
29812220,	0
29812219,	0
29812218,	0
29812217,	0
29812216,	0
29812215,	0
29812214,	0
29812213,	196
29812212,	0
29812211,	0
29812210,	0
29812209,	0
29812208,	0
29812207,	0
29812206,	0
29812205,	0
29812204,	0
29812203,	0
29812202,	0
29812201,	0
29812200,	0
29812199,	0
29812198,	0
29812197,	0
29812196,	0
29812195,	0
29812194,	0
29812193,	0
29812192,	0
29812255,	0
29812254,	0
29812253,	0
29812252,	0
29812251,	0
29812250,	0
29812249,	0
29812248,	0
29812247,	0
29812246,	0
29812245,	196
29812244,	0
29812243,	0
29812242,	0
29812241,	0
29812240,	0
29812239,	0
29812238,	0
29812237,	0
29812236,	0
29812235,	0
29812234,	0
29812233,	0
29812232,	0
29812231,	0
29812230,	0
29812229,	0
29812228,	0
29812227,	196
29812226,	0
29812225,	0
29812224,	0
29812287,	0
29812286,	0
29812285,	0
29812284,	0
29812283,	0
29812282,	0
29812281,	0
29812280,	0
29812279,	0
29812278,	0
29812277,	0
29812276,	0
29812933,	0
29812932,	0
29812931,	0
29812930,	0
29812929,	0
29812928,	0
29812991,	0
29812990,	0
29812989,	0
29812988,	0
29812987,	0
29812986,	0
29812985,	0
29812984,	0
29812983,	0
29812982,	0
29812981,	0
29812980,	0
29812979,	0
29812978,	0
29812977,	0
29812976,	0
29812975,	0
29812974,	0
29812973,	0
29812972,	0
29812971,	0
29812970,	0
29812969,	0
29812968,	0
29812967,	0
29812966,	0
29812965,	0
29812964,	0
29812963,	0
29812962,	0
29812961,	0
29812960,	0
29813023,	0
29813022,	0
29813021,	0
29813020,	0
29813019,	0
29813018,	0
29813017,	0
29813016,	0
29813015,	0
29813014,	0
29813013,	0
29813012,	0
29813011,	0
29813010,	0
29813009,	0
29813008,	0
29813007,	0
29813006,	0
29813005,	0
29813004,	0
29813003,	0
29813002,	0
29813001,	0
29813000,	0
29812999,	0
29812998,	0
29812997,	0
29812996,	0
29812995,	0
29812994,	0
29812993,	0
29812992,	0
29813055,	0
29815972,	0
29815971,	0
29815970,	0
29815969,	0
29815968,	0
29816031,	0
29816030,	0
29816029,	0
29816028,	0
29816027,	0
29816026,	0
29816025,	0
29816024,	0
29816023,	0
29816022,	0
29816021,	0
29816020,	0
29816019,	0
29816018,	0
29816017,	0
29816016,	0
29816015,	0
29816014,	0
29816013,	0
29816012,	0
29816011,	0
29816010,	0
29816009,	0
29816008,	0
29816007,	0
29816006,	0
29816005,	0
29816004,	0
29816003,	0
29816002,	0
29816001,	0
29816000,	0
29816063,	0
29816062,	0
29816061,	0
29816060,	0
29816059,	0
29816058,	0
29816057,	0
29816056,	0
29816055,	0
29816054,	0
29816053,	0
29816052,	0
29816051,	0
29816050,	0
29816049,	0
29816048,	0
29816047,	0
29816046,	0
29816045,	0
29816044,	0
29816043,	0
29816042,	0
29816041,	0
29816040,	0
29816039,	0
29816038,	0
29816037,	0
29816036,	0
29816035,	0
29816034,	0
29816033,	0
29816032,	0
29816095,	0
29816094,	0
29816093,	0
29816092,	0
29816091,	0
29816090,	0
29816089,	0
29816088,	0
29816087,	0
29816086,	0
29816085,	0
29816084,	0
29816083,	0
29816082,	0
29816081,	0
29816080,	0
29816079,	0
29816078,	0
29816077,	0
29816076,	0
29816075,	0
29816074,	0
29816073,	0
29816072,	0
29816071,	0
29816070,	0
29816069,	0
29816068,	0
29816066,	0
29816065,	0
29816064,	0
29816127,	0
29816126,	0
29816125,	0
29816124,	0
29816123,	0
29816122,	0
29816121,	0
29816120,	0
29816119,	0
29816118,	0
29816117,	0
29816116,	0
29816115,	0
29816114,	0
29816113,	0
29816112,	0
29816111,	0
29816110,	0
29816109,	0
29816108,	0
29816107,	0
29816106,	0
29816105,	0
29816104,	0
29816102,	0
29816101,	0
29816100,	0
29816099,	0
29816098,	0
29816097,	0
29816096,	0
29816159,	0
29816158,	0
29816157,	0
29816156,	0
29816155,	0
29816154,	0
29816153,	0
29816152,	0
29816151,	0
29816150,	0
29816149,	0
29816148,	0
29816147,	0
29816146,	0
29816145,	0
29816144,	0
29816143,	0
29816142,	0
29816141,	0
29816140,	0
29816139,	0
29816138,	0
29816137,	0
29816136,	0
29816135,	0
29816134,	0
29816133,	0
29816132,	0
29816131,	0
29816130,	0
29816129,	0
29825529,	196
29825528,	196
29825527,	0
29825526,	0
29825525,	0
29825524,	0
29825563,	0
29825555,	0
29825547,	0
29825544,	0
29825543,	0
29825542,	0
29825541,	0
29825539,	0
29825537,	0
29825599,	0
29825597,	0
29825596,	0
29825595,	0
29825594,	0
29825593,	0
29825592,	0
29825591,	0
29825590,	0
29825589,	0
29825588,	0
29825585,	0
29825581,	0
29825627,	0
29828058,	0
29828055,	28
29828054,	0
29828051,	56
29828050,	0
29828035,	36
29828034,	0
29828069,	196
29828133,	0
29828179,	112
29828178,	0
29828167,	0
29828166,	0
29828199,	0
29828198,	0
29828195,	0
29828194,	0
29828193,	0
29828255,	0
29828254,	0
29828247,	196
29828246,	196
29828241,	0
29828239,	0
29828238,	0
29828227,	0
29828226,	0
29828285,	0
29828279,	0
29828278,	0
29828311,	0
29828310,	0
29828309,	0
29828307,	0
29828306,	0
29828295,	0
29828294,	0
29828291,	0
29828290,	0
29828343,	0
29828342,	0
29828339,	0
29828338,	0
29828369,	0
29828359,	0
29828358,	0
29828355,	0
29828354,	0
29828415,	0
29828414,	0
29828413,	0
29828401,	0
29828387,	0
29828386,	0
29828421,	0
29828419,	0
29828418,	0
29828503,	0
29828502,	0
29828497,	0
29828487,	0
29828486,	0
29828483,	0
29828482,	0
29828521,	0
29828573,	0
29828551,	0
29828550,	0
29828545,	0
29828591,	0
29828590,	0
29828581,	0
29828639,	0
29828638,	0
29828629,	0
29828625,	0
29828623,	0
29828622,	0
29828669,	0
29828647,	0
29828646,	0
29828721,	0
29828705,	0
29828765,	0
29828749,	0
29828779,	0
29828778,	0
29828831,	196
29828830,	196
29828823,	0
29828822,	0
29828861,	0
29828859,	0
29828858,	0
29828853,	0
29828847,	0
29828846,	0
29828845,	0
29828895,	0
29828894,	0
29828893,	0
29828885,	0
29828881,	0
29828877,	0
29828871,	0
29828870,	0
29828869,	0
29828925,	0
29828917,	0
29828909,	0
29828897,	0
29828959,	0
29828958,	0
29828957,	0
29828935,	0
29828934,	0
29828991,	0
29828990,	0
29828973,	0
29848894,	0
29848893,	14
29848890,	0
29848884,	0
29848882,	0
29848881,	0
29848874,	0
29848868,	0
29848867,	0
29848866,	0
29848926,	0
29848922,	28
29848916,	28
29848914,	0
29848908,	0
29848902,	0
29848901,	0
29848900,	0
29848899,	0
29848898,	0
29848896,	0
29848958,	0
29848956,	0
29848954,	0
29848952,	0
29848950,	0
29848948,	0
29848946,	0
29848942,	0
29848936,	0
29848932,	0
29848930,	0
29848988,	0
29848986,	0
29848984,	0
29848983,	0
29848978,	0
29848977,	0
29848976,	0
29848970,	0
29848967,	0
29848966,	0
29848964,	0
29848963,	0
29849022,	0
29849020,	0
29849018,	0
29849016,	0
29849014,	0
29849012,	0
29849010,	0
29849008,	0
29849006,	0
29849004,	0
29849001,	0
29849000,	0
29848994,	0
29849053,	0
29849052,	0
29849050,	0
29849048,	0
29849038,	0
29849036,	0
29849034,	0
29849031,	0
29849025,	0
29849086,	0
29849084,	0
29849080,	0
29849078,	0
29849071,	0
29849070,	0
29849068,	0
29849064,	0
29849061,	0
29849058,	0
29849119,	0
29849116,	0
29849114,	0
29849112,	0
29849109,	0
29849108,	0
29849105,	0
29849103,	0
29849102,	0
29849100,	0
29849098,	0
29849096,	0
29849088,	0
29849150,	0
29849149,	0
29849148,	0
29849146,	0
29849144,	0
29849138,	0
29849130,	0
29849128,	0
29849127,	0
29849212,	0
29849210,	0
29849208,	0
29849204,	0
29849202,	0
29849201,	0
29849198,	0
29849196,	0
29849194,	0
29849192,	0
29849186,	0
29849185,	0
29849246,	0
29849245,	0
29849244,	0
29849232,	0
29849230,	0
29849229,	0
29849228,	188
29849222,	0
29849220,	0
29849216,	0
29849278,	0
29849274,	0
29849272,	0
29849270,	0
29849260,	0
29849259,	0
29849258,	0
29849256,	0
29849254,	0
29849252,	0
29849250,	0
29849311,	0
29849310,	0
29849308,	0
29849304,	0
29849303,	0
29849302,	0
29849298,	0
29849296,	0
29849292,	0
29849286,	0
29849280,	0
29849342,	0
29849341,	0
29849339,	0
29849336,	0
29849334,	0
29849333,	0
29849330,	0
29849328,	0
29849327,	0
29849326,	0
29849325,	0
29849324,	0
29849320,	0
29849314,	0
29849312,	0
29849375,	0
29849374,	112
29849373,	0
29849368,	0
29849366,	0
29849365,	0
29852777,	0
29852776,	0
29852775,	0
29852774,	0
29852773,	0
29852772,	0
29852769,	0
29852768,	0
29852829,	0
29852828,	0
29852821,	0
29852820,	0
29852815,	196
29852814,	0
29852813,	0
29852812,	0
29852811,	0
29852810,	0
29852809,	0
29852808,	0
29852807,	0
29852806,	0
29852805,	0
29852804,	0
29852801,	0
29852800,	0
29852863,	0
29852862,	0
29852861,	0
29852860,	0
29852859,	0
29852858,	0
29852855,	0
29852854,	0
29852853,	0
29852852,	0
29852851,	0
29852850,	0
29852849,	0
29852848,	0
29852841,	0
29852840,	0
29852835,	0
29852834,	0
29852833,	0
29852832,	0
29852893,	0
29852892,	0
29852889,	0
29852888,	42
29852883,	0
29852882,	0
29852881,	0
29852880,	0
29852873,	0
29852872,	28
29852871,	0
29852870,	0
29852869,	0
29852868,	0
29852867,	0
29852866,	0
29852865,	0
29852864,	0
29852925,	0
29852924,	0
29852923,	0
29852922,	0
29852917,	0
29852916,	0
29852915,	0
29852914,	0
29852913,	0
29852912,	0
29852907,	0
29852906,	0
29852901,	0
29852900,	0
29852899,	0
29852898,	0
29852957,	0
29852956,	0
29852955,	0
29852954,	0
29852951,	0
29852950,	0
29852947,	0
29852946,	0
29852941,	0
29852940,	0
29852939,	0
29852938,	196
29852937,	0
29852936,	0
29852933,	0
29852932,	0
29852931,	0
29852930,	0
29852991,	0
29852990,	0
29852987,	0
29852986,	0
29852981,	0
29852980,	0
29852979,	0
29852978,	0
29852971,	0
29852970,	0
29852965,	0
29852964,	0
29852963,	0
29852962,	0
29853023,	0
29853022,	0
29853019,	0
29853018,	0
29853013,	28
29853012,	28
29853011,	0
29853010,	0
29853005,	0
29853004,	0
29852999,	0
29852998,	0
29852997,	0
29852996,	0
29852995,	0
29852994,	0
29852993,	0
29852992,	0
29853055,	0
29853054,	0
29853053,	0
29853052,	0
29853051,	0
29853050,	0
29853049,	0
29853048,	0
29853047,	0
29853046,	0
29853045,	0
29853044,	0
29853043,	0
29853042,	0
29853039,	0
29853038,	0
29853033,	0
29853032,	0
29853029,	0
29853028,	0
29853027,	0
29853026,	0
29853085,	0
29853084,	0
29853083,	0
29853082,	0
29853081,	0
29853080,	0
29853075,	0
29853074,	0
29853073,	0
29853072,	0
29853067,	0
29853066,	0
29853063,	0
29853062,	126
29853061,	0
29853060,	0
29853119,	0
29853118,	0
29853117,	0
29853116,	196
29853115,	0
29853114,	0
29853113,	0
29853112,	0
29853111,	0
29853110,	0
29853109,	0
29853108,	0
29853107,	0
29853106,	0
29853105,	0
29853104,	14
29853103,	0
29853102,	0
29853101,	0
29853100,	0
29853097,	0
29853096,	0
29853091,	0
29853090,	0
29853149,	0
29853148,	0
29853147,	0
29853146,	0
29853145,	0
29853144,	0
29853135,	0
29853134,	0
29853133,	0
29853132,	0
29853131,	0
29853130,	0
29853183,	0
29853182,	0
29853181,	0
29853180,	0
29853177,	0
29853176,	0
29853175,	0
29853174,	0
29853167,	0
29853166,	0
29853165,	0
29853164,	0
29853161,	0
29853160,	0
29853155,	0
29853154,	0
29853213,	0
29853212,	0
29853211,	0
29853210,	196
29853209,	0
29853208,	0
29853205,	0
29853204,	0
